date,massif,secteur,orientation,lat_depart,long_depart,pente_max,avg_lat,avg_long,avg_alt,activity
03 novembre 2010 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,NE,44.1933,7.1322,30,44.17894378709093,7.133363662727275,2240.911910070545,ras
28 octobre 2010 ,Vercors,Vercors ,E,45.12556,5.51972,30,,,,Pas d'activité observée. La journée de beau temps du 27 a fait beaucoup évoluer la neige. L'altitude de skiabilité est remonté de 150-200m. Le haut est devenu crouté par endroit. 
27 octobre 2010 ,Vercors,Vercors ,E,45.12556,5.51972,30,,,,vue la hauteur de neige et la pente... Aucune activité                                               
03 novembre 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,NE,44.53166,6.70144,30,,,,RAS
03 novembre 2010 ,Préalpes de Digne,Ubaye ,N,44.33987,6.51412,35,,,,RAS                                                                                      
02 novembre 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,NE,44.53166,6.70144,30,,,,RAS
01 novembre 2010 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,NE,44.1933,7.1322,30,44.17894378709093,7.133363662727275,2240.911910070545,RAS 
31 octobre 2010 ,Ecrins,Champsaur ,S,44.6970,06.3225,,,,,"RAS, mais quelques accus en formation au dessus de 2400 m. Plus bas, il faut avouer qu'il n'y a pas grand chose..."
01 novembre 2010 ,Queyras - Alpes Cozie N,Embrunais ,W,44.55702,6.69578,30,,,,RAS
30 octobre 2010 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,NE,44.1933,7.1322,30,44.17894378709093,7.133363662727275,2240.911910070545,neant                                                                                                                                                                          
30 octobre 2010 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,N,44.16583,7.56917,40,,,,RAS
30 octobre 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,N,44.48473,6.55066,35,44.46073121807226,6.546364778313257,2216.5542168674697,RAS                                                                                        
30 octobre 2010 ,Belledonne,Grésivaudan ,NE,45.265061,6.01509,30,,,,RAS
30 octobre 2010 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,,,,,ras
16 fevrier 2010 ,Alpes Grées N,Val d'Aoste ,N,45.70332,6.95587,35,,,,RAS                                                                                                   
15 fevrier 2010 ,Alpes Grées N,Val d'Aoste ,N,45.70332,6.95587,35,,,,RAS                                                                                         
14 fevrier 2010 ,Vercors,Trièves Dévoluy ,E,44.8924,05.5480,40,44.8804145784494,5.5250928160561585,1785.369352869353,RAS                                                                     
29 octobre 2010 ,Beaufortain,Beaufortain ,NE,45.6912,06.6904,35,,,,ras..
29 octobre 2010 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,N,44.16583,7.56917,40,,,,ras
28 octobre 2010 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,RAS
28 octobre 2010 ,Belledonne,Grésivaudan ,NE,45.265061,6.01509,30,,,,"RAS, neige fond rapidement. A 1h lors de la descente à certains endroit neige bien mouillée. Partir tôt pour avoir les bonnes condis (9h au parking c'est le mieux)"
27 octobre 2010 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,aucune
27 octobre 2010 ,Vanoise,Tarentaise ,NE,45.3189,6.5355,,,,,RAS
27 octobre 2010 ,Belledonne,Grésivaudan ,W,45.2505,5.9930,30,,,,rien. Il y a des accumulations qui reposent directement sur le substrat rocheux mais ça ne semble pas vouloir partir sauf redoux.... 
27 octobre 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,N,44.54781,6.62473,25,,,,RAS                                                                                                           
27 octobre 2010 ,Belledonne,Grésivaudan ,E,45.2620,6.0481,30,,,,Rien vu quelques escargots tout au plus.Cependant on voit que la neige a été travaillée par le vent.
27 octobre 2010 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,,,,,RAS
27 octobre 2010 ,Chartreuse,Chartreuse ,SW,45.2890,5.7664,,,,," ras bien soufflee , de bonne accumulation sur l epaule mais c bon "
27 octobre 2010 ,Mercantour - Alpes Maritimes Italiennes,Tinée ,NE,44.1933,7.1322,30,44.17894378709093,7.133363662727275,2240.911910070545,aucune
25 octobre 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.71893,6.90379,35,,,,RAS
02 fevrier 2010 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13198100000002,5.903794294117646,1917.5529411764705,RAS                               
31 janvier 2010 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,Ras                                   
28 janvier 2010 ,Belledonne,Grésivaudan ,W,45.14037,5.88762,45,,,,RAS                                    
24 janvier 2010 ,Ecrins,"Haute Durance, Briançonnais ",N,44.9874,6.4816,50,,,,ras                                               
21 janvier 2010 ,Chartreuse,Chartreuse ,NW,45.2890,5.7664,45,,,,ras                                        
17 janvier 2010 ,Chablais - Faucigny,Chablais ,T,46.35778,6.69722,35,,,,RAS                                    
13 janvier 2010 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,,,,,RAS                                                               
10 janvier 2010 ,Belledonne,Grésivaudan ,SW,45.14037,5.88762,35,45.13198100000002,5.903794294117646,1917.5529411764705,RAS
16 avril 2008 ,Valais W - Alpes Pennines W,Valais Central ,W,46.02152,7.481517,43,,,,RAS excepté qlq petites coulées
06 janvier 2010 ,Belledonne,Grésivaudan ,T,45.1870,5.8994,40,,,,Ras                                  
05 janvier 2010 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,RAS
03 janvier 2010 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,RAS                
02 janvier 2010 ,Ecrins,Embrunais ,NE,44.5758,06.3618,45,,,,RAS                                
01 janvier 2010 ,Ecrins,"Oisans Haute Durance, Briançonnais ",N,45.0332,6.4037,50,,,, RAS                                      
31 décembre 2009 ,Ecrins,Embrunais ,NE,44.5758,06.3618,45,,,,RAS puisque passé par les pistes en guise de reconnaissance .
20 décembre 2009 ,Ecrins,"Haute Durance, Briançonnais ",E,44.91645,6.417239,45,,,,RAS excepté qlq coulée en versant sud milieu d'après midi.
19 décembre 2009 ,Ecrins,"Haute Durance, Briançonnais ",W,44.91645,6.417239,45,,,,RAS. 
12 novembre 2009 ,Belledonne,Grésivaudan ,N,45.14037,5.88762,30,45.13242081818182,5.90074718181818,1867.030303030303,"ras, peu de neige du coup pas de soucis à ce niveau là ."
11 novembre 2009 ,Belledonne,Grésivaudan ,W,45.12585,5.87897,35,,,,  RAS
08 novembre 2009 ,Belledonne,Grésivaudan ,E,45.28252,6.074538,35,,,,tout  petites coulées  dans le couloir mais rien d'alarmant.
05 novembre 2009 ,Grandes Rousses - Arves,Maurienne Oisans ,T,45.2276,06.2029,45,,,,RAS
10 juin 2010 ,"Highlands (Royaume Uni, Irlande)",,N,56.84817,-5.03792,45,,,,RAS
14 mars 2010 ,Beaufortain,Beaufortain ,E,45.69559,6.555061,30,,,,ras tres jolie et tres divertisant malres une descente facile et une partie sous bois rigolote
25 avril 2010 ,Beaufortain,Beaufortain ,T,45.7577,06.6128,35,,,,"rien attention a la montée sur les pistes d'hauteluce, c'est dur ca glisse et ca brule sinon c sympa brouillard rencontrer"
16 décembre 2009 ,Beaufortain,Beaufortain ,W,45.6756,06.5784,30,,,,nada pas des masse de neiges encore va falloir attendre a moins d'apprecier le ski sur herbe
12 mars 2010 ,Beaufortain,Beaufortain ,W,45.6756,06.5784,35,45.67046489170366,6.5925852097777735,1772.2251851851852,ras on est parti d'areche histoire de se marrer un peu et pi parceque la route était fermée
18 avril 2010 ,Vanoise,Tarentaise ,T,45.3811,06.7352,35,45.385029677740874,6.773671149501659,2424.160465116281,ras il a fallu jouer avec les plaques de névés restant afin de ne pas dechausser rechausser
06 mai 2010 ,Beaufortain,Beaufortain ,W,45.6912,06.6904,50,,,,rien meme si rechauffement tres important des 9h du mat par contre descente de parozan vers arpir beton de chez beton
09 fevrier 2010 ,Lauzière - Cheval Noir,Tarentaise ,SE,45.47123,6.41270,,,,,ras meteo mauvaise voilé avec beaucoup de brouillard puis a moment de chaussé eclaircie trouée dans les nuages et beau pour descendre
18 juillet 2010 ,Alpes Grées N,Val d'Aoste ,NW,45.56881,7.117196,40,,,,aucune
18 juillet 2010 ,Vanoise,Maurienne ,E,45.3741,07.0526,50,,,,ras
18 juillet 2010 ,Ecrins,"Haute Durance, Briançonnais ",N,44.7421,06.4896,40,,,,RAS                                                                                   
15 juillet 2010 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,N,44.16281,7.274719,40,,,,"Rien du tout, on s'en serait douté!!!                                                                                                                                                                "
10 juillet 2010 ,Grandes Rousses - Arves,Maurienne ,E,45.1212,06.4173,45,,,,Rien vu glisser si ce n'est moi même sur la partie haute que je déconseille droit dans le pentu. Vaut mieux passer par l'épaule à droite. Risque de glissade jusqu'aux rochers plus bas.
09 juillet 2010 ,Ecrins,"Oisans Haute Durance, Briançonnais ",N,45.0332,6.4037,40,45.02168805660378,6.411802603773584,2555.811320754717,"Ras, on est sur du névé, cependant c'est encore bien mou proche des rochers"
06 juillet 2010 ,Vanoise,Tarentaise ,NW,45.5730,06.8336,40,45.53867874274906,6.8467391042518395,2712.983333333333,neant
07 juillet 2010 ,Vanoise,Maurienne ,E,45.3741,07.0526,50,,,,Rien vu de spécial. Pour le glacier des roches on avait pris quand même le matériel (parfois recommandé parfois non).Rien vu de spécial sur celui-ci.
06 juillet 2010 ,Belledonne,Grésivaudan ,N,45.2620,6.0481,35,45.249869843599974,6.051491963400001,2040.8326352573959,RAS ca risque pas de bouger et la relative fraicheur limite les coulées de neiges humide
29 juin 2010 ,Mont-Perdu - Gavarnie - Bigorre,,T,42.73084,-0.00886,40,,,,RAS                                                                                                                                
04 juillet 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,NE,45.2276,06.2029,30,45.186756295870175,6.169186608554578,2649.2741522806805,Néant
03 juillet 2010 ,Belledonne,Grésivaudan ,N,45.2620,6.0481,35,45.249869843599974,6.051491963400001,2040.8326352573959,"RAS, pas de regel mais neige de névé avec vaguelettes tout le long, neige légèrement revenue à la descente. Déchaussage environ 100m sous le sommet car plus facile pour terminer"
01 juillet 2010 ,Vanoise,Tarentaise ,NW,45.5730,06.8336,40,45.53867874274906,6.8467391042518395,2712.983333333333,RAS
26 juin 2010 ,Belledonne,Grésivaudan ,N,45.2620,6.0481,45,,,,ras
26 juin 2010 ,Vanoise,Tarentaise ,N,45.4590,06.7442,50,,,,"RAS, neige bien stabilisée"
26 juin 2010 ,Alpes Grées N,Tarentaise ,NE,45.5462,06.9133,40,,,,Aucune
26 juin 2010 ,Vanoise,Tarentaise ,N,45.4392,06.9747,35,,,,RAS
27 juin 2010 ,Vanoise,Tarentaise ,N,45.4392,06.9747,35,,,,nada
27 juin 2010 ,Vanoise,Tarentaise ,NE,45.2954,06.5861,,45.279028488607764,6.613548006855329,2874.268292682927,ras - glacier bien bouché - Très bon enneigement à partir de 2650 - Neige très agréable à la descente
27 juin 2010 ,Vanoise,Tarentaise ,W,45.2954,06.5861,40,,,,"Ras, petite avalance de neige humide dans le roc des saint pere, sur le glacier àça a l'air stable."
26 juin 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,NE,45.2276,06.2029,30,45.186756295870175,6.169186608554578,2649.2741522806805,RAS
26 juin 2010 ,Grandes Rousses - Arves,Maurienne ,E,45.1212,06.4173,45,,,,NEANT. le spentes est et nord sont cependant encore un peu chargées. Vigilance pour les jours suivants
25 juin 2010 ,Alpes Grées S,Maurienne Tarentaise ,T,45.40667,7.02778,40,,,,RAS
24 juin 2010 ,Vanoise,Tarentaise ,N,45.4392,06.9747,35,,,,RAS
23 juin 2010 ,Alpes Grées S,Maurienne ,SW,45.3290,07.0110,40,45.31197599669355,7.074763415330047,2431.9064220183486,RAS
24 juin 2010 ,Belledonne,Grésivaudan ,T,45.33579,6.11992,40,,,,RAS
23 juin 2010 ,Vanoise,Tarentaise ,NE,45.2954,06.5861,50,,,,RAS
22 juin 2010 ,Alpes Grées S,Maurienne ,NW,45.2895,06.9148,35,45.28311310094779,6.94611516199705,2151.0526315789475,RAS
22 juin 2010 ,Queyras - Alpes Cozie N,Queyras ,N,44.71893,6.90379,35,,,,RAS
22 juin 2010 ,Grandes Rousses - Arves,Maurienne ,NE,45.1212,06.4173,35,45.073940621428584,6.411478079591836,2413.3162293755104,Fissure de reptation face nord dans le vallon du fond.Sinon rien ...des boules vers 11h sur toutes les orientations.
22 juin 2010 ,Queyras - Alpes Cozie N,Embrunais ,W,44.62078,6.72157,38,,,,RAS
22 juin 2010 ,Mont-Perdu - Gavarnie - Bigorre,,E,42.75703,-0.09362,30,,,,RAS à l'heure de ma descente                                                                                         
21 juin 2010 ,Cerces - Thabor - Mont Cenis,Val de Suze ,SW,45.11266,6.74732,35,,,,RAS
20 juin 2010 ,Alpes Grées S,Maurienne ,W,45.3290,07.0110,30,,,,RAS. On ne voyait rien (sauf un troupeu de mouflons) et en plus il faisait trop froid pour que la neige récente puisse couler!
19 juin 2010 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,N,44.16281,7.274719,40,,,,néant                                                                                                                                           
19 juin 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,NW,44.47486,6.80075,45,,,,RAS
13 juin 2010 ,Ecrins,Champsaur ,N,44.6628,06.3179,35,,,," RAS au point de vue neige, mais quelques petits cailloux qui dégringolent ... mis le casque à la montée!"
14 juin 2010 ,Ecrins,"Haute Durance, Briançonnais ",E,44.7097,06.5693,35,,,,RAS
14 juin 2010 ,Grandes Rousses - Arves,"Haute Durance, Briançonnais ",SE,45.0423,06.4177,,45.054106868055534,6.403056887499999,2413.547153048612,RAS.Des coulures récentes et à venir dans la combe du pic des 3 évêchés(vallon de roche noire)
13 juin 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.71893,6.90379,35,,,,RAS
11 juin 2010 ,Collines*,Combe de Savoie ,T,45.49197,5.98537,,,,,ras
12 juin 2010 ,Mercantour - Alpes Maritimes Italiennes,Vésubie ,E,44.09194,7.35611,45,44.107028087210736,7.37349491565932,2163.7,néant                                                                                                                                   
12 juin 2010 ,Mercantour - Alpes Maritimes Italiennes,Val Gesso et Vermenagna (Alpi Marittime) ,N,44.16281,7.274719,40,,,,aucune
12 juin 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,N,44.39083,6.7775,35,,,,RAS
11 juin 2010 ,Ecrins,"Haute Durance, Briançonnais ",NE,44.75139,6.52917,37,,,,RAS                                                                                           
11 juin 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,NE,45.2276,06.2029,30,45.186756295870175,6.169186608554578,2649.2741522806805,RAS
09 juin 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,NE,45.2276,06.2029,35,,,,RAS.
10 juin 2010 ,Vanoise,Tarentaise ,W,45.2954,06.5861,50,,,,RAS. Pas mal d'anciennes coulées dans le cone  mais qui s'évitent facilement à la descente 
08 juin 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.71893,6.90379,35,,,,RAS
06 juin 2010 ,Lauzière - Cheval Noir,Maurienne ,SE,45.4230,6.3596,30,,,,Néant
06 juin 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,NE,45.2276,06.2029,30,45.186756295870175,6.169186608554578,2649.2741522806805,RAS
06 juin 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,T,45.2276,06.2029,40,,,,RAS
05 juin 2010 ,Alpes Grées N,Tarentaise ,T,45.5462,06.9133,50,,,,RAS
06 juin 2010 ,Ecrins,"Haute Durance, Briançonnais ",T,44.91645,6.417239,35,,,,RAS
06 juin 2010 ,Alpes Grées N,Tarentaise ,W,45.4497,07.0098,30,,,,RAS
06 juin 2010 ,Cerces - Thabor - Mont Cenis,Maurienne ,N,45.12068,6.417346,30,,,,RAS
03 juin 2010 ,Alpes Grées N,Tarentaise ,NW,45.4823,06.9473,45,,,,RAS
04 juin 2010 ,Alpes Grées N,Tarentaise ,W,45.60083,6.88833,35,,,,RAS  Toutes petites coulées de surface de la dernière chute de neige
05 juin 2010 ,Luchon - Posets - Maladeta,,T,42.67757,0.650191,40,,,,rien
05 juin 2010 ,Mont-Perdu - Gavarnie - Bigorre,,NE,42.81530,0.14672,35,,,,RAS
05 juin 2010 ,Grandes Rousses - Arves,Maurienne Oisans ,NE,45.2276,06.2029,30,45.186756295870175,6.169186608554578,2649.2741522806805,ras
05 juin 2010 ,Ecrins,"Haute Durance, Briançonnais ",SW,44.91645,6.417239,40,,,,RAS
05 juin 2010 ,Queyras - Alpes Cozie N,Queyras ,NW,44.71893,6.90379,35,,,,RAS mais peu de regel en dessous de 2800m ( croute un peu cassante). Assez bon  regel au dessus de 2900m.
05 juin 2010 ,Vanoise,Tarentaise ,T,45.5730,06.8336,45,,,,RAS aujourd'hui. c'est déjà parti dans les parties raides rocheuses chaudes
05 juin 2010 ,Grandes Rousses - Arves,Oisans ,T,45.1683,06.0948,35,,,,RAS .La neige devient vraiment molle et part un peu sous les skis par endroit rien de dramatique.Par contre entendu quelques chutes de pierres vers 11h.
05 juin 2010 ,Vanoise,Tarentaise ,NE,45.2954,06.5861,,45.279028488607764,6.613548006855329,2874.268292682927,"Aucune sur le parcours. En revanche, du côté du Roc des Saint pères: avalanches bruyantes de caillasses."
04 juin 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Ubaye ,W,44.55366,6.804308,50,,,,"RAS, une vielle purge dans le vallon d'Aval en face E."
28 avril 2010 ,Ubaye - Parpaillon - Alpes Cozie S,Embrunais ,N,44.54781,6.62473,,,,,Ras de récent une coulée de neige humide assez importante entre les 2 cabanes dans la partie intermédiaire.
04 juin 2010 ,Alpes Grées N,Tarentaise ,N,45.4823,06.9473,40,,,,nulle le matin
04 juin 2010 ,Andorre - Ariège,,N,42.57995,1.47918,45,,,,RAS                                                                                                       
04 juin 2010 ,Ecrins,Champsaur ,S,44.8269,6.2509,50,44.83189489666568,6.30848304230523,2210.3298389534884,ras
04 juin 2010 ,Ecrins,Champsaur ,S,44.6891,06.1663,30,,,,rien de recent
03 juin 2010 ,Corse,,N,42.25456,9.069911,35,,,,RAS
03 juin 2010 ,Haut Giffre - Aiguilles Rouges,Bas Valais - Chablais Vaudois ,N,46.0684,6.9370,,,,,RAS
